3901
1.36E-06	6.06847	0
1.36E-06	6.06828	0
1.36E-06	6.0681	0
1.36E-06	6.06791	0
1.36E-06	6.06773	0
1.36E-06	6.06755	0
1.36E-06	6.06737	0
1.36E-06	6.06719	0
1.36E-06	6.06702	0
1.36E-06	6.06684	0
1.36E-06	6.06667	0
1.36E-06	6.0665	0
1.36E-06	6.06633	0
1.36E-06	6.06616	0
1.36E-06	6.06599	0
1.36E-06	6.06583	0
1.36E-06	6.06566	0
1.36E-06	6.0655	0
1.36E-06	6.06535	0
1.37E-06	6.06519	0
1.37E-06	6.06504	0
1.37E-06	6.06489	0
1.37E-06	6.06474	0
1.37E-06	6.06459	0
1.37E-06	6.06445	0
1.37E-06	6.06431	0
1.37E-06	6.06417	0
1.37E-06	6.06404	0
1.37E-06	6.06391	0
1.37E-06	6.06378	0
1.37E-06	6.06365	0
1.37E-06	6.06353	0
1.37E-06	6.0634	0
1.37E-06	6.06327	0
1.37E-06	6.06314	0
1.37E-06	6.06299	0
1.37E-06	6.06284	0
1.37E-06	6.06269	0
1.37E-06	6.06254	0
1.38E-06	6.06239	0
1.38E-06	6.06223	0
1.38E-06	6.06206	0
1.38E-06	6.0619	0
1.38E-06	6.06172	0
1.38E-06	6.06154	0
1.38E-06	6.06137	0
1.38E-06	6.0612	0
1.38E-06	6.06102	0
1.38E-06	6.06086	0
1.38E-06	6.06069	0
1.38E-06	6.06052	0
1.38E-06	6.06036	0
1.38E-06	6.06019	0
1.38E-06	6.06003	0
1.38E-06	6.05987	0
1.38E-06	6.05971	0
1.38E-06	6.05955	0
1.38E-06	6.05939	0
1.38E-06	6.05924	0
1.39E-06	6.05352	0
1.39E-06	6.05335	0
1.39E-06	6.05319	0
1.39E-06	6.05303	0
1.39E-06	6.05287	0
1.39E-06	6.05271	0
1.39E-06	6.05255	0
1.39E-06	6.0524	0
1.39E-06	6.05224	0
1.39E-06	6.05208	0
1.39E-06	6.05193	0
1.39E-06	6.05178	0
1.39E-06	6.05162	0
1.39E-06	6.05147	0
1.39E-06	6.05132	0
1.39E-06	6.05117	0
1.39E-06	6.05102	0
1.39E-06	6.05087	0
1.39E-06	6.05072	0
1.39E-06	6.05058	0
1.40E-06	6.05043	0
1.40E-06	6.05029	0
1.40E-06	6.05014	0
1.40E-06	6.05	0
1.40E-06	6.04987	0
1.40E-06	6.04973	0
1.40E-06	6.0496	0
1.40E-06	6.04946	0
1.40E-06	6.04933	0
1.40E-06	6.04919	0
1.40E-06	6.04906	0
1.40E-06	6.04894	0
1.40E-06	6.04881	0
1.40E-06	6.04868	0
1.40E-06	6.04856	0
1.40E-06	6.04844	0
1.40E-06	6.04833	0
1.40E-06	6.04821	0
1.40E-06	6.0481	0
1.40E-06	6.048	0
1.41E-06	6.04789	0
1.41E-06	6.04779	0
1.41E-06	6.04769	0
1.41E-06	6.0476	0
1.41E-06	6.04751	0
1.41E-06	6.04743	0
1.41E-06	6.04735	0
1.41E-06	6.04727	0
1.41E-06	6.04719	0
1.41E-06	6.04712	0
1.41E-06	6.04705	0
1.41E-06	6.04696	0
1.41E-06	6.04686	0
1.41E-06	6.04676	0
1.41E-06	6.04663	0
1.41E-06	6.0465	0
1.41E-06	6.04637	0
1.41E-06	6.04624	0
1.41E-06	6.04611	0
1.41E-06	6.04594	0
1.42E-06	6.04578	0
1.42E-06	6.0456	0
1.42E-06	6.04541	0
1.42E-06	6.04522	0
1.42E-06	6.04504	0
1.42E-06	6.04485	0
1.42E-06	6.04466	0
1.42E-06	6.04448	0
1.42E-06	6.0443	0
1.42E-06	6.04412	0
1.42E-06	6.04394	0
1.42E-06	6.04376	0
1.42E-06	6.04358	0
1.42E-06	6.0434	0
1.42E-06	6.04323	0
1.42E-06	6.04305	0
1.42E-06	6.04288	0
1.42E-06	6.04271	0
1.42E-06	6.04254	0
1.42E-06	6.03963	0
1.43E-06	6.03946	0
1.43E-06	6.03929	0
1.43E-06	6.03912	0
1.43E-06	6.03895	0
1.43E-06	6.03878	0
1.43E-06	6.03861	0
1.43E-06	6.03845	0
1.43E-06	6.03828	0
1.43E-06	6.03812	0
1.43E-06	6.03795	0
1.43E-06	6.03779	0
1.43E-06	6.03763	0
1.43E-06	6.03747	0
1.43E-06	6.03731	0
1.43E-06	6.03715	0
1.43E-06	6.037	0
1.43E-06	6.03684	0
1.43E-06	6.03669	0
1.43E-06	6.03653	0
1.43E-06	6.03638	0
1.44E-06	6.03623	0
1.44E-06	6.03608	0
1.44E-06	6.03593	0
1.44E-06	6.03578	0
1.44E-06	6.03564	0
1.44E-06	6.03549	0
1.44E-06	6.03535	0
1.44E-06	6.03521	0
1.44E-06	6.03507	0
1.44E-06	6.03493	0
1.44E-06	6.03479	0
1.44E-06	6.03465	0
1.44E-06	6.03451	0
1.44E-06	6.03438	0
1.44E-06	6.03425	0
1.44E-06	6.03411	0
1.44E-06	6.03399	0
1.44E-06	6.03386	0
1.44E-06	6.03373	0
1.44E-06	6.03361	0
1.45E-06	6.03349	0
1.45E-06	6.03337	0
1.45E-06	6.03325	0
1.45E-06	6.03313	0
1.45E-06	6.03302	0
1.45E-06	6.03291	0
1.45E-06	6.0328	0
1.45E-06	6.0327	0
1.45E-06	6.03259	0
1.45E-06	6.03249	0
1.45E-06	6.03239	0
1.45E-06	6.03229	0
1.45E-06	6.03219	0
1.45E-06	6.03208	0
1.45E-06	6.03198	0
1.45E-06	6.03187	0
1.45E-06	6.03174	0
1.45E-06	6.03162	0
1.45E-06	6.0315	0
1.45E-06	6.03138	0
1.46E-06	6.03126	0
1.46E-06	6.03113	0
1.46E-06	6.03099	0
1.46E-06	6.03086	0
1.46E-06	6.03071	0
1.46E-06	6.03057	0
1.46E-06	6.03042	0
1.46E-06	6.03028	0
1.46E-06	6.03014	0
1.46E-06	6.03	0
1.46E-06	6.02986	0
1.46E-06	6.02972	0
1.46E-06	6.02959	0
1.46E-06	6.02945	0
1.46E-06	6.02932	0
1.46E-06	6.02918	0
1.46E-06	6.02905	0
1.46E-06	6.02892	0
1.46E-06	6.02879	0
1.46E-06	6.02866	0
1.47E-06	6.02853	0
1.47E-06	6.02841	0
1.47E-06	6.02828	0
1.47E-06	6.02277	0
1.47E-06	6.02263	0
1.47E-06	6.0225	0
1.47E-06	6.02237	0
1.47E-06	6.02224	0
1.47E-06	6.02211	0
1.47E-06	6.02198	0
1.47E-06	6.02185	0
1.47E-06	6.02172	0
1.47E-06	6.0216	0
1.47E-06	6.02147	0
1.47E-06	6.02135	0
1.47E-06	6.02122	0
1.47E-06	6.0211	0
1.47E-06	6.02097	0
1.47E-06	6.02085	0
1.47E-06	6.02073	0
1.48E-06	6.02061	0
1.48E-06	6.02049	0
1.48E-06	6.02037	0
1.48E-06	6.02025	0
1.48E-06	6.02013	0
1.48E-06	6.02001	0
1.48E-06	6.01989	0
1.48E-06	6.01978	0
1.48E-06	6.01967	0
1.48E-06	6.01955	0
1.48E-06	6.01944	0
1.48E-06	6.01933	0
1.48E-06	6.01923	0
1.48E-06	6.01912	0
1.48E-06	6.01901	0
1.48E-06	6.0189	0
1.48E-06	6.0188	0
1.48E-06	6.0187	0
1.48E-06	6.01859	0
1.48E-06	6.01849	0
1.49E-06	6.0184	0
1.49E-06	6.0183	0
1.49E-06	6.01821	0
1.49E-06	6.01811	0
1.49E-06	6.01802	0
1.49E-06	6.01794	0
1.49E-06	6.01785	0
1.49E-06	6.01777	0
1.49E-06	6.01769	0
1.49E-06	6.01761	0
1.49E-06	6.01754	0
1.49E-06	6.01747	0
1.49E-06	6.0174	0
1.49E-06	6.01734	0
1.49E-06	6.01728	0
1.49E-06	6.01722	0
1.49E-06	6.01716	0
1.49E-06	6.0171	0
1.49E-06	6.01705	0
1.49E-06	6.01699	0
1.50E-06	6.01692	0
1.50E-06	6.01685	0
1.50E-06	6.01676	0
1.50E-06	6.01666	0
1.50E-06	6.01655	0
1.50E-06	6.01645	0
1.50E-06	6.01634	0
1.50E-06	6.01624	0
1.50E-06	6.01612	0
1.50E-06	6.01598	0
1.50E-06	6.01585	0
1.50E-06	6.0157	0
1.50E-06	6.01555	0
1.50E-06	6.01539	0
1.50E-06	6.01524	0
1.50E-06	6.01508	0
1.50E-06	6.01493	0
1.50E-06	6.01478	0
1.50E-06	6.01463	0
1.50E-06	6.01448	0
1.51E-06	6.01433	0
1.51E-06	6.01418	0
1.51E-06	6.01403	0
1.51E-06	6.01389	0
1.51E-06	6.01374	0
1.51E-06	6.0136	0
1.51E-06	6.01345	0
1.51E-06	6.01331	0
1.51E-06	6.01317	0
1.51E-06	6.01303	0
1.51E-06	6.01289	0
1.51E-06	6.0101	0
1.51E-06	6.00996	0
1.51E-06	6.00981	0
1.51E-06	6.00967	0
1.51E-06	6.00953	0
1.51E-06	6.0094	0
1.51E-06	6.00926	0
1.51E-06	6.00912	0
1.51E-06	6.00899	0
1.52E-06	6.00885	0
1.52E-06	6.00872	0
1.52E-06	6.00858	0
1.52E-06	6.00845	0
1.52E-06	6.00832	0
1.52E-06	6.00819	0
1.52E-06	6.00806	0
1.52E-06	6.00793	0
1.52E-06	6.0078	0
1.52E-06	6.00767	0
1.52E-06	6.00754	0
1.52E-06	6.00742	0
1.52E-06	6.00729	0
1.52E-06	6.00717	0
1.52E-06	6.00704	0
1.52E-06	6.00692	0
1.52E-06	6.0068	0
1.52E-06	6.00668	0
1.52E-06	6.00656	0
1.52E-06	6.00644	0
1.53E-06	6.00632	0
1.53E-06	6.0062	0
1.53E-06	6.00609	0
1.53E-06	6.00597	0
1.53E-06	6.00586	0
1.53E-06	6.00575	0
1.53E-06	6.00563	0
1.53E-06	6.00552	0
1.53E-06	6.00541	0
1.53E-06	6.0053	0
1.53E-06	6.0052	0
1.53E-06	6.00509	0
1.53E-06	6.00498	0
1.53E-06	6.00488	0
1.53E-06	6.00478	0
1.53E-06	6.00468	0
1.53E-06	6.00458	0
1.53E-06	6.00448	0
1.53E-06	6.00439	0
1.53E-06	6.00429	0
1.54E-06	6.0042	0
1.54E-06	6.00411	0
1.54E-06	6.00402	0
1.54E-06	6.00393	0
1.54E-06	6.00385	0
1.54E-06	6.00376	0
1.54E-06	6.00368	0
1.54E-06	6.0036	0
1.54E-06	6.00352	0
1.54E-06	6.00344	0
1.54E-06	6.00336	0
1.54E-06	6.00328	0
1.54E-06	6.0032	0
1.54E-06	6.00312	0
1.54E-06	6.00303	0
1.54E-06	6.00293	0
1.54E-06	6.00283	0
1.54E-06	6.00273	0
1.54E-06	6.00264	0
1.54E-06	6.00254	0
1.55E-06	6.00245	0
1.55E-06	6.00234	0
1.55E-06	6.00223	0
1.55E-06	6.00212	0
1.55E-06	6.002	0
1.55E-06	6.00188	0
1.55E-06	6.00177	0
1.55E-06	6.00165	0
1.55E-06	6.00154	0
1.55E-06	6.00142	0
1.55E-06	6.00131	0
1.55E-06	6.0012	0
1.55E-06	6.00109	0
1.55E-06	6.00097	0
1.55E-06	6.00086	0
1.55E-06	6.00076	0
1.55E-06	6.00065	0
1.55E-06	6.00054	0
1.55E-06	6.00043	0
1.55E-06	6.00033	0
1.56E-06	6.00022	0
1.56E-06	6.00012	0
1.56E-06	6.00001	0
1.56E-06	5.99991	0
1.56E-06	5.99981	0
1.56E-06	5.99971	0
1.56E-06	5.99438	0
1.56E-06	5.99427	0
1.56E-06	5.99416	0
1.56E-06	5.99406	0
1.56E-06	5.99395	0
1.56E-06	5.99385	0
1.56E-06	5.99374	0
1.56E-06	5.99364	0
1.56E-06	5.99354	0
1.56E-06	5.99343	0
1.56E-06	5.99333	0
1.56E-06	5.99323	0
1.56E-06	5.99313	0
1.56E-06	5.99303	0
1.57E-06	5.99293	0
1.57E-06	5.99283	0
1.57E-06	5.99273	0
1.57E-06	5.99263	0
1.57E-06	5.99254	0
1.57E-06	5.99244	0
1.57E-06	5.99234	0
1.57E-06	5.99225	0
1.57E-06	5.99215	0
1.57E-06	5.99205	0
1.57E-06	5.99196	0
1.57E-06	5.99187	0
1.57E-06	5.99177	0
1.57E-06	5.99168	0
1.57E-06	5.99159	0
1.57E-06	5.9915	0
1.57E-06	5.99141	0
1.57E-06	5.99133	0
1.57E-06	5.99124	0
1.57E-06	5.99115	0
1.58E-06	5.99107	0
1.58E-06	5.99098	0
1.58E-06	5.9909	0
1.58E-06	5.99082	0
1.58E-06	5.99073	0
1.58E-06	5.99065	0
1.58E-06	5.99058	0
1.58E-06	5.9905	0
1.58E-06	5.99042	0
1.58E-06	5.99035	0
1.58E-06	5.99027	0
1.58E-06	5.9902	0
1.58E-06	5.99013	0
1.58E-06	5.99006	0
1.58E-06	5.99	0
1.58E-06	5.98993	0
1.58E-06	5.98987	0
1.58E-06	5.98981	0
1.58E-06	5.98975	0
1.58E-06	5.9897	0
1.59E-06	5.98965	0
1.59E-06	5.9896	0
1.59E-06	5.98955	0
1.59E-06	5.9895	0
1.59E-06	5.98946	0
1.59E-06	5.98941	0
1.59E-06	5.98937	0
1.59E-06	5.98934	0
1.59E-06	5.9893	0
1.59E-06	5.98925	0
1.59E-06	5.9892	0
1.59E-06	5.98915	0
1.59E-06	5.98909	0
1.59E-06	5.98901	0
1.59E-06	5.98892	0
1.59E-06	5.98884	0
1.59E-06	5.98876	0
1.59E-06	5.98868	0
1.59E-06	5.98859	0
1.59E-06	5.9885	0
1.60E-06	5.98839	0
1.60E-06	5.98828	0
1.60E-06	5.98817	0
1.60E-06	5.98804	0
1.60E-06	5.98792	0
1.60E-06	5.98779	0
1.60E-06	5.98766	0
1.60E-06	5.98754	0
1.60E-06	5.98741	0
1.60E-06	5.98729	0
1.60E-06	5.98717	0
1.60E-06	5.98704	0
1.60E-06	5.98692	0
1.60E-06	5.9868	0
1.60E-06	5.98668	0
1.60E-06	5.98656	0
1.60E-06	5.98644	0
1.60E-06	5.98632	0
1.60E-06	5.98621	0
1.60E-06	5.98609	0
1.61E-06	5.98597	0
1.61E-06	5.98586	0
1.61E-06	5.98574	0
1.61E-06	5.98563	0
1.61E-06	5.98551	0
1.61E-06	5.9854	0
1.61E-06	5.98271	0
1.61E-06	5.98259	0
1.61E-06	5.98248	0
1.61E-06	5.98237	0
1.61E-06	5.98225	0
1.61E-06	5.98214	0
1.61E-06	5.98203	0
1.61E-06	5.98192	0
1.61E-06	5.98181	0
1.61E-06	5.9817	0
1.61E-06	5.98159	0
1.61E-06	5.98148	0
1.61E-06	5.98137	0
1.61E-06	5.98127	0
1.62E-06	5.98116	0
1.62E-06	5.98105	0
1.62E-06	5.98095	0
1.62E-06	5.98084	0
1.62E-06	5.98074	0
1.62E-06	5.98064	0
1.62E-06	5.98053	0
1.62E-06	5.98043	0
1.62E-06	5.98033	0
1.62E-06	5.98023	0
1.62E-06	5.98013	0
1.62E-06	5.98003	0
1.62E-06	5.97993	0
1.62E-06	5.97983	0
1.62E-06	5.97973	0
1.62E-06	5.97964	0
1.62E-06	5.97954	0
1.62E-06	5.97944	0
1.62E-06	5.97935	0
1.62E-06	5.97926	0
1.63E-06	5.97916	0
1.63E-06	5.97907	0
1.63E-06	5.97898	0
1.63E-06	5.97889	0
1.63E-06	5.9788	0
1.63E-06	5.97871	0
1.63E-06	5.97862	0
1.63E-06	5.97853	0
1.63E-06	5.97845	0
1.63E-06	5.97836	0
1.63E-06	5.97827	0
1.63E-06	5.97819	0
1.63E-06	5.97811	0
1.63E-06	5.97803	0
1.63E-06	5.97794	0
1.63E-06	5.97786	0
1.63E-06	5.97779	0
1.63E-06	5.97771	0
1.63E-06	5.97763	0
1.63E-06	5.97756	0
1.64E-06	5.97748	0
1.64E-06	5.97741	0
1.64E-06	5.97734	0
1.64E-06	5.97727	0
1.64E-06	5.9772	0
1.64E-06	5.97714	0
1.64E-06	5.97707	0
1.64E-06	5.97701	0
1.64E-06	5.97694	0
1.64E-06	5.97688	0
1.64E-06	5.97682	0
1.64E-06	5.97676	0
1.64E-06	5.9767	0
1.64E-06	5.97664	0
1.64E-06	5.97657	0
1.64E-06	5.97651	0
1.64E-06	5.97645	0
1.64E-06	5.97637	0
1.64E-06	5.97629	0
1.64E-06	5.97622	0
1.65E-06	5.97614	0
1.65E-06	5.97606	0
1.65E-06	5.97599	0
1.65E-06	5.97591	0
1.65E-06	5.97583	0
1.65E-06	5.97574	0
1.65E-06	5.97566	0
1.65E-06	5.97557	0
1.65E-06	5.97548	0
1.65E-06	5.97538	0
1.65E-06	5.97529	0
1.65E-06	5.97519	0
1.65E-06	5.9751	0
1.65E-06	5.97501	0
1.65E-06	5.97492	0
1.65E-06	5.97483	0
1.65E-06	5.97474	0
1.65E-06	5.97465	0
1.65E-06	5.97456	0
1.65E-06	5.97447	0
1.66E-06	5.97439	0
1.66E-06	5.9743	0
1.66E-06	5.97421	0
1.66E-06	5.97413	0
1.66E-06	5.97404	0
1.66E-06	5.97396	0
1.66E-06	5.97387	0
1.66E-06	5.97379	0
1.66E-06	5.97371	0
1.66E-06	5.97363	0
1.66E-06	5.97355	0
1.66E-06	5.97347	0
1.66E-06	5.9683	0
1.66E-06	5.96821	0
1.66E-06	5.96813	0
1.66E-06	5.96804	0
1.66E-06	5.96796	0
1.66E-06	5.96788	0
1.66E-06	5.96779	0
1.66E-06	5.96771	0
1.67E-06	5.96763	0
1.67E-06	5.96754	0
1.67E-06	5.96746	0
1.67E-06	5.96738	0
1.67E-06	5.9673	0
1.67E-06	5.96722	0
1.67E-06	5.96714	0
1.67E-06	5.96706	0
1.67E-06	5.96698	0
1.67E-06	5.9669	0
1.67E-06	5.96682	0
1.67E-06	5.96674	0
1.67E-06	5.96667	0
1.67E-06	5.96659	0
1.67E-06	5.96651	0
1.67E-06	5.96643	0
1.67E-06	5.96636	0
1.67E-06	5.96628	0
1.67E-06	5.96621	0
1.67E-06	5.96613	0
1.68E-06	5.96606	0
1.68E-06	5.96598	0
1.68E-06	5.96591	0
1.68E-06	5.96584	0
1.68E-06	5.96576	0
1.68E-06	5.96569	0
1.68E-06	5.96562	0
1.68E-06	5.96555	0
1.68E-06	5.96549	0
1.68E-06	5.96542	0
1.68E-06	5.96535	0
1.68E-06	5.96528	0
1.68E-06	5.96522	0
1.68E-06	5.96515	0
1.68E-06	5.96508	0
1.68E-06	5.96502	0
1.68E-06	5.96496	0
1.68E-06	5.96489	0
1.68E-06	5.96483	0
1.68E-06	5.96477	0
1.69E-06	5.96471	0
1.69E-06	5.96465	0
1.69E-06	5.96459	0
1.69E-06	5.96454	0
1.69E-06	5.96448	0
1.69E-06	5.96443	0
1.69E-06	5.96438	0
1.69E-06	5.96433	0
1.69E-06	5.96428	0
1.69E-06	5.96423	0
1.69E-06	5.96418	0
1.69E-06	5.96414	0
1.69E-06	5.96409	0
1.69E-06	5.96405	0
1.69E-06	5.96401	0
1.69E-06	5.96398	0
1.69E-06	5.96394	0
1.69E-06	5.96391	0
1.69E-06	5.96387	0
1.69E-06	5.96384	0
1.70E-06	5.96381	0
1.70E-06	5.96378	0
1.70E-06	5.96376	0
1.70E-06	5.96373	0
1.70E-06	5.96371	0
1.70E-06	5.96367	0
1.70E-06	5.96363	0
1.70E-06	5.9636	0
1.70E-06	5.96356	0
1.70E-06	5.96349	0
1.70E-06	5.96343	0
1.70E-06	5.96336	0
1.70E-06	5.9633	0
1.70E-06	5.96324	0
1.70E-06	5.96317	0
1.70E-06	5.96311	0
1.70E-06	5.96304	0
1.70E-06	5.96295	0
1.70E-06	5.96286	0
1.70E-06	5.96278	0
1.71E-06	5.96268	0
1.71E-06	5.96258	0
1.71E-06	5.96248	0
1.71E-06	5.96238	0
1.71E-06	5.96227	0
1.71E-06	5.96217	0
1.71E-06	5.96207	0
1.71E-06	5.96197	0
1.71E-06	5.96187	0
1.71E-06	5.96177	0
1.71E-06	5.96167	0
1.71E-06	5.96158	0
1.71E-06	5.96148	0
1.71E-06	5.96138	0
1.71E-06	5.96129	0
1.71E-06	5.96119	0
1.71E-06	5.96109	0
1.71E-06	5.961	0
1.71E-06	5.9609	0
1.71E-06	5.96081	0
1.72E-06	5.96072	0
1.72E-06	5.96062	0
1.72E-06	5.96053	0
1.72E-06	5.96044	0
1.72E-06	5.96035	0
1.72E-06	5.96026	0
1.72E-06	5.96017	0
1.72E-06	5.95756	0
1.72E-06	5.95747	0
1.72E-06	5.95738	0
1.72E-06	5.95729	0
1.72E-06	5.9572	0
1.72E-06	5.95711	0
1.72E-06	5.95702	0
1.72E-06	5.95693	0
1.72E-06	5.95684	0
1.72E-06	5.95675	0
1.72E-06	5.95666	0
1.72E-06	5.95658	0
1.72E-06	5.95649	0
1.73E-06	5.9564	0
1.73E-06	5.95632	0
1.73E-06	5.95623	0
1.73E-06	5.95615	0
1.73E-06	5.95606	0
1.73E-06	5.95598	0
1.73E-06	5.95589	0
1.73E-06	5.95581	0
1.73E-06	5.95573	0
1.73E-06	5.95565	0
1.73E-06	5.95556	0
1.73E-06	5.95548	0
1.73E-06	5.9554	0
1.73E-06	5.95532	0
1.73E-06	5.95524	0
1.73E-06	5.95516	0
1.73E-06	5.95508	0
1.73E-06	5.955	0
1.73E-06	5.95493	0
1.73E-06	5.95485	0
1.74E-06	5.95477	0
1.74E-06	5.95469	0
1.74E-06	5.95462	0
1.74E-06	5.95454	0
1.74E-06	5.95447	0
1.74E-06	5.9544	0
1.74E-06	5.95432	0
1.74E-06	5.95425	0
1.74E-06	5.95418	0
1.74E-06	5.95411	0
1.74E-06	5.95403	0
1.74E-06	5.95396	0
1.74E-06	5.95389	0
1.74E-06	5.95382	0
1.74E-06	5.95376	0
1.74E-06	5.95369	0
1.74E-06	5.95362	0
1.74E-06	5.95355	0
1.74E-06	5.95349	0
1.74E-06	5.95342	0
1.75E-06	5.95336	0
1.75E-06	5.95329	0
1.75E-06	5.95323	0
1.75E-06	5.95317	0
1.75E-06	5.95311	0
1.75E-06	5.95305	0
1.75E-06	5.95299	0
1.75E-06	5.95293	0
1.75E-06	5.95287	0
1.75E-06	5.95281	0
1.75E-06	5.95276	0
1.75E-06	5.9527	0
1.75E-06	5.95265	0
1.75E-06	5.9526	0
1.75E-06	5.95255	0
1.75E-06	5.9525	0
1.75E-06	5.95245	0
1.75E-06	5.9524	0
1.75E-06	5.95235	0
1.75E-06	5.9523	0
1.76E-06	5.95226	0
1.76E-06	5.95221	0
1.76E-06	5.95217	0
1.76E-06	5.95212	0
1.76E-06	5.95208	0
1.76E-06	5.95203	0
1.76E-06	5.95198	0
1.76E-06	5.95193	0
1.76E-06	5.95187	0
1.76E-06	5.95181	0
1.76E-06	5.95175	0
1.76E-06	5.95169	0
1.76E-06	5.95163	0
1.76E-06	5.95157	0
1.76E-06	5.95151	0
1.76E-06	5.95146	0
1.76E-06	5.9514	0
1.76E-06	5.95133	0
1.76E-06	5.95126	0
1.76E-06	5.95119	0
1.77E-06	5.95112	0
1.77E-06	5.95105	0
1.77E-06	5.95097	0
1.77E-06	5.9509	0
1.77E-06	5.95082	0
1.77E-06	5.95075	0
1.77E-06	5.95068	0
1.77E-06	5.95061	0
1.77E-06	5.95053	0
1.77E-06	5.95046	0
1.77E-06	5.95039	0
1.77E-06	5.95032	0
1.77E-06	5.95025	0
1.77E-06	5.95018	0
1.77E-06	5.95011	0
1.77E-06	5.95004	0
1.77E-06	5.94998	0
1.77E-06	5.94991	0
1.77E-06	5.94984	0
1.77E-06	5.94977	0
1.78E-06	5.94971	0
1.78E-06	5.94964	0
1.78E-06	5.94958	0
1.78E-06	5.94951	0
1.78E-06	5.94945	0
1.78E-06	5.94938	0
1.78E-06	5.94932	0
1.78E-06	5.94926	0
1.78E-06	5.9492	0
1.78E-06	5.94417	0
1.78E-06	5.9441	0
1.78E-06	5.94404	0
1.78E-06	5.94397	0
1.78E-06	5.9439	0
1.78E-06	5.94384	0
1.78E-06	5.94377	0
1.78E-06	5.94371	0
1.78E-06	5.94364	0
1.78E-06	5.94358	0
1.78E-06	5.94351	0
1.79E-06	5.94345	0
1.79E-06	5.94339	0
1.79E-06	5.94332	0
1.79E-06	5.94326	0
1.79E-06	5.9432	0
1.79E-06	5.94313	0
1.79E-06	5.94307	0
1.79E-06	5.94301	0
1.79E-06	5.94295	0
1.79E-06	5.94289	0
1.79E-06	5.94283	0
1.79E-06	5.94277	0
1.79E-06	5.94271	0
1.79E-06	5.94264	0
1.79E-06	5.94259	0
1.79E-06	5.94253	0
1.79E-06	5.94247	0
1.79E-06	5.94241	0
1.79E-06	5.94235	0
1.79E-06	5.94229	0
1.80E-06	5.94223	0
1.80E-06	5.94217	0
1.80E-06	5.94212	0
1.80E-06	5.94206	0
1.80E-06	5.942	0
1.80E-06	5.94195	0
1.80E-06	5.94189	0
1.80E-06	5.94184	0
1.80E-06	5.94178	0
1.80E-06	5.94173	0
1.80E-06	5.94168	0
1.80E-06	5.94163	0
1.80E-06	5.94158	0
1.80E-06	5.94153	0
1.80E-06	5.94147	0
1.80E-06	5.94142	0
1.80E-06	5.94137	0
1.80E-06	5.94132	0
1.80E-06	5.94127	0
1.80E-06	5.94123	0
1.81E-06	5.94118	0
1.81E-06	5.94113	0
1.81E-06	5.94108	0
1.81E-06	5.94104	0
1.81E-06	5.94099	0
1.81E-06	5.94095	0
1.81E-06	5.94091	0
1.81E-06	5.94086	0
1.81E-06	5.94082	0
1.81E-06	5.94078	0
1.81E-06	5.94074	0
1.81E-06	5.94071	0
1.81E-06	5.94067	0
1.81E-06	5.94063	0
1.81E-06	5.9406	0
1.81E-06	5.94056	0
1.81E-06	5.94053	0
1.81E-06	5.9405	0
1.81E-06	5.94047	0
1.81E-06	5.94044	0
1.82E-06	5.94041	0
1.82E-06	5.94039	0
1.82E-06	5.94037	0
1.82E-06	5.94034	0
1.82E-06	5.94032	0
1.82E-06	5.9403	0
1.82E-06	5.94028	0
1.82E-06	5.94026	0
1.82E-06	5.94024	0
1.82E-06	5.94023	0
1.82E-06	5.94021	0
1.82E-06	5.9402	0
1.82E-06	5.94017	0
1.82E-06	5.94015	0
1.82E-06	5.94012	0
1.82E-06	5.94009	0
1.82E-06	5.94006	0
1.82E-06	5.94001	0
1.82E-06	5.93996	0
1.82E-06	5.93991	0
1.83E-06	5.93987	0
1.83E-06	5.93982	0
1.83E-06	5.93977	0
1.83E-06	5.93972	0
1.83E-06	5.93967	0
1.83E-06	5.93962	0
1.83E-06	5.93955	0
1.83E-06	5.93948	0
1.83E-06	5.93941	0
1.83E-06	5.93934	0
1.83E-06	5.93926	0
1.83E-06	5.93918	0
1.83E-06	5.9391	0
1.83E-06	5.93902	0
1.83E-06	5.93893	0
1.83E-06	5.93885	0
1.83E-06	5.93877	0
1.83E-06	5.93869	0
1.83E-06	5.93861	0
1.83E-06	5.93853	0
1.84E-06	5.93845	0
1.84E-06	5.93838	0
1.84E-06	5.9383	0
1.84E-06	5.93822	0
1.84E-06	5.93814	0
1.84E-06	5.93807	0
1.84E-06	5.93799	0
1.84E-06	5.93791	0
1.84E-06	5.93784	0
1.84E-06	5.93776	0
1.84E-06	5.93769	0
1.84E-06	5.93761	0
1.84E-06	5.93754	0
1.84E-06	5.93746	0
1.84E-06	5.93739	0
1.84E-06	5.93732	0
1.84E-06	5.93724	0
1.84E-06	5.93717	0
1.84E-06	5.9371	0
1.84E-06	5.93703	0
1.85E-06	5.93451	0
1.85E-06	5.93443	0
1.85E-06	5.93436	0
1.85E-06	5.93429	0
1.85E-06	5.93422	0
1.85E-06	5.93414	0
1.85E-06	5.93407	0
1.85E-06	5.934	0
1.85E-06	5.93393	0
1.85E-06	5.93386	0
1.85E-06	5.93379	0
1.85E-06	5.93372	0
1.85E-06	5.93365	0
1.85E-06	5.93358	0
1.85E-06	5.93351	0
1.85E-06	5.93345	0
1.85E-06	5.93338	0
1.85E-06	5.93331	0
1.85E-06	5.93324	0
1.85E-06	5.93318	0
1.86E-06	5.93311	0
